2023.1401656308	30.91	37.756478	38.249988	27.94	2
2023.1401716829	41.9	38.169303	38.634192	9.56	1.3
2023.1401731675	28.75	37.875464	37.813761	11.97	1
2023.1401746356	15.08	37.312964	37.017131	6.97	0.7
2023.1401797336	55.96	38.044576	37.374988	5.45	1.4
2023.1401828476	34.23	37.309119	37.037651	7.25	1.7
2023.1401845758	28.77	38.137866	38.401241	10.29	1.3
2023.1401880390	18.06	37.486108	37.196985	9.74	1.4
2023.1401900252	20.74	37.329517	36.819906	4.5	1.2
2023.1401905265	36.56	38.015857	38.216085	13.26	1.4
2023.1401912798	0.33	36.164392	35.950444	15.49	3.1
2023.1401955890	16.32	37.469564	36.942594	7.96	0.9
2023.1401957208	20.48	38.107214	37.230412	13.26	1.2
2023.1401991286	8.02	38.085994	38.416455	6.32	0.6
2023.1402026067	57.78	37.295634	37.07087	10.62	1.3
2023.1402026238	58.32	37.291634	37.069983	7.62	1.3
2023.1402034163	23.33	38.283931	38.261353	4.5	2
2023.1402053715	25.03	37.315304	37.061243	5.46	2.7
2023.1402147968	22.47	37.026709	36.849609	1.59	1.4
2023.1402189317	32.96	38.238944	37.764091	21.21	1.7
2023.1402212323	45.56	38.00131	37.484603	8.71	1
2023.1402226275	29.59	38.303198	38.212284	8.94	1.3
2023.1402249474	42.8	37.313285	37.017578	6.98	1.7
2023.1402275816	5.93	38.029875	37.680155	11.9	1.8
2023.1402315721	11.86	37.313944	36.793758	9.29	0.9
2023.1402325649	43.19	37.313289	37.017574	6.91	2.1
2023.1402356234	19.71	38.069836	36.443595	18.85	2.8
2023.1402392647	14.62	36.224329	35.92806	13.6	2.7
2023.1402419180	38.35	37.962882	36.372738	12.93	2
2023.1402456974	37.62	38.43505	37.501725	13.26	1.3
2023.1402477033	40.92	37.450956	37.255139	7.27	1.4
2023.1402507326	16.52	37.304163	36.792118	9.01	1
2023.1402521836	2.31	38.237935	38.755676	9.01	1.1
2023.1402538989	56.44	36.232792	35.942354	14.56	1.7
2023.1402540554	1.38	37.936568	36.286296	14.37	1.9
2023.1402573621	45.73	38.043514	37.708777	12.37	2.2
2023.1402579071	2.93	37.276664	37.005172	3.57	2
2023.1402613409	51.29	36.156555	35.934469	19.63	3
2023.1402622006	18.42	38.085225	37.76604	3.93	2.3
2023.1402670507	51.48	38.011401	37.40835	4.54	1.4
2023.1402689549	51.57	37.264522	37.20474	6.49	1.6
2023.1402735335	16.06	38.109924	36.505176	25.7	3.5
2023.1402795083	24.61	37.935262	36.272237	13.78	1.5
2023.1402807004	2.23	38.126449	38.540759	9.41	1.1
2023.1402833726	26.56	38.109163	36.502275	27.51	2.1
2023.1402834230	28.15	37.99904	36.455025	15	2.2
2023.1402878023	46.35	37.306803	37.035242	6	3.1
2023.1402881157	56.24	37.411088	36.930347	7.08	3.2
2023.1402916765	48.61	38.577673	37.511357	3.32	3.5
2023.1402994670	54.46	38.090051	37.181775	13.82	1.3
2023.1402999772	10.56	38.285103	38.261666	4.53	1.6
2023.1403107366	50.1	38.103316	37.391142	23.44	2
2023.1403130780	3.99	37.91064	36.26521	13.72	2.3
2023.1403179526	37.82	38.255074	38.054305	0.25	2
2023.1403189780	10.18	38.124646	36.881409	12.8	3.6
2023.1403198836	38.76	37.325533	37.04021	8.75	2.7
2023.1403212782	22.77	37.35153	37.072799	8.01	2
2023.1403225407	2.61	38.28772	37.714221	38.8	1.7
2023.1403236396	37.29	37.700212	37.454891	13.5	1.2
2023.1403248248	14.69	37.238257	36.948861	3.87	0.8
2023.1403256946	42.14	37.818815	36.238615	13.1	1.1
2023.1403266129	11.12	37.818465	36.23857	13.05	1.2
2023.1403269159	20.68	38.021049	38.270968	14.01	1.1
2023.1403277797	47.94	37.317655	37.047042	7.07	2.3
2023.1403458571	18.42	37.999255	38.214539	10.28	1.5
2023.1403497332	20.74	37.874524	37.802934	11.24	1.3
2023.1403508676	56.54	38.105745	37.818595	14.49	1.6
2023.1403563798	50.49	37.534322	37.168091	9.94	1.6
2023.1403589398	11.28	38.05273	37.489246	7.6	2.4
2023.1403592209	20.15	37.800863	37.623027	6.98	3.4
2023.1403592314	20.48	37.783435	37.592041	-3.39	2.7
2023.1403630511	21.02	37.840902	36.568376	15.3	2.1
2023.1403658532	49.45	38.057275	36.574829	-2.01	2.9
2023.1403692369	36.23	37.312569	36.790999	9.69	2.5
2023.1403759541	8.21	37.519877	37.112659	7.64	2.7
2023.1403777623	5.27	36.197876	35.959253	15.22	2.8
2023.1403810508	49.05	38.079456	36.517826	29.25	1.9
2023.1403827893	43.91	38.023771	36.522587	29.17	2.6
2023.1403847942	47.18	38.043229	37.709245	12.34	2
2023.1403857515	17.39	37.122005	36.673564	3.88	2.4
2023.1403916575	23.77	38.018461	36.357686	23.99	0.8
2023.1403927621	58.63	36.227767	35.983541	13.57	3.4
2023.1403997969	40.63	38.170166	38.623299	8.96	1.8
2023.1404007938	12.09	38.015401	37.612337	9.53	1.7
2023.1404110902	37.02	37.473425	37.207633	10.31	1.3
2023.1404186865	36.74	38.109216	37.203349	15.2	1.5
2023.1404202725	26.79	37.422896	37.078308	14.62	1
2023.1404214928	5.3	37.544609	37.07644	11.78	1.1
2023.1404234603	7.39	36.290889	36.047514	10.03	2.5
2023.1404270119	59.47	37.71381	37.462341	7.95	1.7
2023.1404312331	12.68	37.510522	37.206006	5.9	0.9
2023.1404329702	7.5	38.213021	38.771842	7.79	0.8
2023.1404336451	28.8	37.363928	36.875806	3	1.1
2023.1404363960	55.61	37.985274	38.151363	11.64	1.9
2023.1404386560	6.93	38.123466	37.802116	17.67	1.5
2023.1404399657	48.26	38.10236	38.417061	7.23	1
2023.1404442838	4.53	37.49609	37.061914	7.48	0.7
2023.1404447613	19.6	37.46405	37.00363	7.05	1.5
2023.1404460117	59.06	38.008797	37.566504	9.79	1.4
2023.1404576974	7.83	38.137496	38.494035	10.61	1.3
2023.1404598902	17.03	38.324312	37.243754	28.02	2.3
2023.1404611856	57.91	37.428593	37.076737	14.29	2.1
2023.1404643107	36.53	38.210929	37.3512	15.63	2.5
2023.1404658941	26.5	37.875854	37.828512	12.12	1.4
2023.1404672260	8.53	38.208459	38.780461	8.77	1.4
2023.1404700453	37.5	38.253487	37.253337	14.97	2
2023.1404731424	15.24	37.455497	36.936621	9.4	1.4
2023.1404738409	37.28	38.248283	38.749992	9.73	1.1
2023.1404746071	1.46	36.229598	35.94375	14.08	3.2
2023.1404806864	13.31	38.051847	37.724654	12.93	1.7
2023.1404807577	15.56	37.985339	38.150126	11.56	1.8
2023.1404940686	15.62	36.168526	36.006307	25	3.5
2023.1404942645	21.8	38.126648	38.54141	9.3	1.7
2023.1404967656	40.73	36.2908	36.046	9.92	2.4
2023.1405029239	55.07	38.260763	37.163354	9.06	2.4
2023.1405048318	55.28	38.101143	37.738729	6.74	2.1
2023.1405114644	24.59	36.654655	36.463062	7.26	1.7
2023.1405118133	35.6	38.149955	36.596305	20.93	0.9
2023.1405130875	15.81	38.186471	38.629468	10.64	1.3
2023.1405171290	23.35	38.046484	37.6309	12.43	4.1
2023.1405240443	1.58	38.093201	37.438114	14.11	1.6
2023.1405275633	52.63	36.716007	36.328438	26.27	1
2023.1405309193	38.54	38.046912	37.632568	12.46	2.2
2023.1405317645	5.21	38.284216	38.26141	5.22	2.4
2023.1405317645	5.21	38.284371	38.261389	5.94	2.2
2023.1405417861	21.47	36.882503	36.533199	8.32	1.9
2023.1405425730	46.3	37.872917	37.744963	14.57	1.8
2023.1405426693	49.34	37.783162	37.717192	7.3	1.7
2023.1405482854	46.57	38.239864	37.683561	25.43	1.9
2023.1405496204	28.7	37.974658	36.350806	11.59	1.6
2023.1405522743	52.45	38.031812	37.629382	11.08	1.8
2023.1405544661	1.62	37.944238	36.294157	17.88	1.6
2023.1405566973	12.03	38.164286	36.592216	24.48	1.7
2023.1405595917	43.37	38.162524	36.596834	24.62	0.8
2023.1405615893	46.41	38.093083	37.438354	14.23	1
2023.1405621841	5.18	38.174756	38.450977	37.23	2.5
2023.1405622360	6.82	38.126461	38.552344	9.2	2.5
2023.1405643550	13.69	38.065011	37.730782	13.18	1.9
2023.1405643820	14.54	38.111812	37.707104	25.75	2.2
2023.1405670276	38.03	37.335978	37.015015	6.68	3.5
2023.1405720026	15.03	37.410372	37.127079	9.08	1.6
2023.1405797912	20.82	38.579952	37.509924	3.18	1.2
2023.1405812508	6.88	38.056763	37.407446	11.15	1.3
2023.1405825481	47.82	37.308415	36.793608	4.71	0.7
2023.1405830954	5.09	38.582385	37.509033	3.23	2.8
2023.1405869930	8.09	38.176388	38.679683	10.53	1.8
2023.1405919984	46.05	38.229936	38.667061	14.24	2.2
2023.1405973192	33.96	37.486922	37.064848	6.55	1.1
2023.1405989413	25.15	37.984599	37.579329	25.04	2.5
2023.1406053483	47.34	38.282829	38.26134	3.97	1.8
2023.1406138813	16.62	38.243144	38.127795	7.82	1.3
2023.1406150896	54.75	38.207133	38.606494	11.7	1.8
2023.1406150902	54.77	38.207414	38.60682	11.69	1.7
2023.1406218771	28.95	36.278044	35.98634	9.63	2.6
2023.1406224444	46.85	37.33619	37.013534	6.89	0.8
2023.1406300264	46.12	38.077059	36.420821	25.12	1
2023.1406302520	53.24	37.962187	38.105212	13.15	1.2
2023.1406396564	50.02	38.138684	37.3474	27.41	1.6
2023.1406404907	16.35	38.025049	37.366882	12.61	2.3
2023.1406405126	17.04	38.066154	37.347644	15.84	2.2
2023.1406411882	38.36	38.267834	38.117501	9.7	1.8
2023.1406416901	54.2	37.992672	37.477116	7.51	1.4
2023.1406446346	27.12	36.946094	36.569397	8.7	2.1
2023.1406584449	42.94	37.292741	37.068937	7.34	0.5
2023.1406591652	5.67	38.238916	38.758496	8.42	1.2
2023.1406665710	59.38	37.091268	36.900928	7.38	1.1
2023.1406694612	30.59	37.059269	35.710474	28.11	2.5
2023.1406742899	2.97	38.012024	37.546871	11.65	1.3
2023.1406764751	11.93	37.336117	37.05354	10.23	1.4
2023.1406773481	39.48	37.762642	36.441687	25.72	2.5
2023.1406773937	40.92	37.899357	36.3446	32.72	2.4
2023.1406809707	33.8	38.081405	36.63033	8.38	1.2
2023.1406908105	44.32	38.134371	38.556909	8.75	0.8
2023.1407020588	39.29	38.294641	38.295361	3.81	1.8
2023.1407021301	41.54	36.580188	36.366626	3	2
2023.1407104175	3.07	38.104407	37.812598	12.65	1.5
2023.1407104197	3.14	38.096086	37.812435	14.46	1.4
2023.1407104954	5.53	38.089307	37.966736	17.26	1.4
2023.1407131477	29.23	37.20933	36.918331	4.9	1.8
2023.1407156146	47.08	38.228617	38.609241	12.22	1.2
2023.1407156206	47.27	38.214832	38.630562	10.44	1.2
2023.1407175299	47.52	38.164486	36.590356	24.42	1.4
2023.1407188072	27.83	38.149577	36.588961	15.76	2.2
2023.1407233453	51.04	38.376176	37.499768	17.4	1.5
2023.1407262637	23.14	37.982275	37.486279	10.8	1.4
2023.1407264450	28.86	37.336434	37.015568	6.74	1.2
2023.1407270803	48.91	37.969869	38.225968	7.29	1.1
2023.1407292655	57.87	36.196208	35.922835	15.7	3.1
2023.1407292792	58.3	36.220866	35.932145	9.95	3
2023.1407401884	42.57	37.467843	37.005802	6.86	1.4
2023.1407435898	29.91	38.435608	37.500236	13.29	2.6
2023.1407452978	23.81	38.017354	37.38988	11.25	2.1
2023.1407482841	58.05	37.053263	35.70494	28.24	1.7
2023.1407513699	35.43	38.172685	38.449141	37.46	1.2
2023.1407514184	36.96	38.130892	38.554211	9.66	1.6
2023.1407530139	27.31	37.967285	38.036357	14.89	2.5
2023.1407545396	15.46	38.2514	37.260234	15.23	1.8
2023.1407575592	50.75	38.259973	37.321859	17.95	1.8
2023.1407624144	23.97	37.875993	37.774268	10.36	1.5
2023.1407625526	28.33	38.207682	38.780379	8.69	1.4
2023.1407636091	1.67	37.960095	38.061658	13.3	1.8
2023.1407650208	46.22	38.21512	38.630705	10.66	4
2023.1407703374	34	38.215438	38.62996	10.56	2.1
2023.1407715023	10.76	38.218636	38.628621	10.45	2
2023.1407723097	36.24	38.027909	37.527645	1.4	1.8
2023.1407739315	27.42	38.07631	36.531018	26.79	2.2
2023.1407838571	40.65	36.219987	35.932914	10.29	1.9
2023.1407848049	10.56	38.247127	38.752555	8.74	0.8
2023.1407894596	37.45	37.566695	37.265108	11.46	4
2023.1407975654	53.25	38.101672	38.418193	7.53	1.2
2023.1407990113	38.88	38.147847	36.593791	23.16	2
2023.1407990161	39.03	38.142367	36.595801	21.05	2.2
2023.1408011927	47.72	37.560034	37.262366	11.41	1.9
2023.1408022264	20.34	37.997957	38.224703	10.59	2.8
2023.1408045257	32.9	38.085465	37.24987	14.93	2.2
2023.1408073510	2.06	37.499784	37.010974	4.68	2
2023.1408109359	55.19	37.247156	36.963969	9.85	0.8
2023.1408130349	1.43	37.482328	37.057707	9.73	2
2023.1408185765	56.31	38.220626	38.627934	10.09	1.3
2023.1408209927	12.56	37.889583	37.899259	13.7	1.2
2023.1408210475	14.29	37.838859	37.873071	11.07	1.7
2023.1408219541	42.9	38.153442	36.698088	19.36	1.7
2023.1408228458	11.04	38.285868	38.283761	4.43	1.2
2023.1408397638	4.93	38.218014	38.628678	10.5	1.6
2023.1408408456	39.07	37.559546	37.259578	11.64	2.8
2023.1408442613	26.86	38.119958	38.497424	7.84	1.6
2023.1408453108	59.98	38.218563	38.627979	10.35	1
2023.1408472096	59.9	38.235404	38.62137	10.45	1.6
2023.1408500412	29.26	38.100822	36.661308	6.84	1.2
2023.1408533973	15.17	36.778544	36.140515	11.55	2.5
2023.1408597289	34.98	36.233118	35.941569	14.35	2.5
2023.1408605331	0.36	37.920146	36.254264	14.35	1.4
2023.1408664937	8.46	38.234444	38.147705	3.76	2.3
2023.1408664962	8.54	38.23608	38.148336	6.5	2.4
2023.1408681566	0.94	37.854842	36.253463	16.02	1.9
2023.1408681655	1.22	37.863066	36.298755	10.44	1.8
2023.1408718283	56.81	37.137577	36.913782	3.82	2
2023.1408722935	11.49	37.81862	36.238468	13.08	1.8
2023.1408758733	4.46	38.215946	38.628422	10.33	1.5
2023.1408782544	19.6	37.916947	36.641349	6.05	1.2
2023.1408808078	40.18	37.890035	37.864172	13.55	1.2
2023.1408818199	12.12	37.551095	38.3578	13.05	1.4
2023.1408886826	48.69	38.152791	36.698848	19.25	1.4
2023.1408955405	25.11	37.314722	36.801286	9.16	2.1
2023.1408981973	48.95	37.44172	37.157271	9.06	2.3
2023.1408983411	53.49	38.090344	38.459261	8.52	1.6
2023.1408990367	15.44	36.198385	35.927071	15.21	3.1
2023.1409040805	54.61	38.071427	37.793066	19.71	1.2
2023.1409052051	30.1	36.213257	35.997042	15.56	2.7
2023.1409092805	38.71	38.149797	37.825024	16.65	1.7
2023.1409147378	30.93	37.918575	36.240975	16.06	0.8
2023.1409153199	49.3	37.334721	37.014758	6.67	1
2023.1409200744	19.34	38.219039	38.62832	10.38	3.4
2023.1409205063	32.97	38.044743	36.549813	-1.51	2.5
2023.1409295637	18.8	37.840491	37.716003	7.75	2.2
2023.1409296166	20.47	37.78488	37.703577	6.66	2
2023.1409321745	41.19	36.406498	36.231856	2.23	2.6
2023.1409417602	43.69	38.026021	37.674019	11.08	1.5
2023.1409433620	34.24	37.865157	36.66276	3.18	2.3
2023.1409459563	56.11	38.100175	37.460221	13.94	1.5
2023.1409468512	24.35	36.836027	36.535278	8.46	1.5
2023.1409509247	32.9	38.21768	38.628861	10.39	1.6
2023.1409531102	41.87	38.238338	37.672241	28.41	1.5
2023.1409616241	10.55	38.046073	37.721216	12.8	1.9
2023.1409625986	41.3	37.478597	37.182039	11.53	1.3
2023.1409634228	7.31	38.088643	38.460657	8.52	1.1
2023.1409651368	1.4	38.11615	38.421806	8.84	1.4
2023.1409662677	37.09	38.227279	37.383004	14.47	2.5
2023.1409691364	7.62	38.175146	38.672298	10.47	2.4
2023.1409811643	27.19	38.013652	37.416056	11.17	1.3
2023.1409824765	8.6	37.563871	37.26099	9.49	2.9
2023.1409882168	9.75	37.348682	36.86545	4.19	1.2
2023.1409892758	43.17	36.874955	36.534749	7.44	1.9
2023.1409914721	52.48	38.087541	37.419975	14.25	3.7
2023.1410000989	24.72	37.259635	36.837183	10.84	1
2023.1410018389	19.63	38.088814	38.460286	8.43	1.7
2023.1410032186	3.17	36.188672	35.900655	12.73	2.8
2023.1410081172	37.76	38.086324	38.458809	8.04	1.7
2023.1410154632	29.58	37.47251	37.014575	8.07	0.9
2023.1410190468	22.67	37.29224	37.021285	7.19	2.4
2023.1410217152	46.88	37.853748	36.28997	11.24	1.3
2023.1410257114	52.99	38.239478	38.761487	8.64	0.8
2023.1410261940	8.22	38.121114	38.255269	9.85	1.2
2023.1410346427	34.84	38.219617	38.628394	10.38	1.3
2023.1410357730	10.51	38.025444	37.949788	22.69	2.8
2023.1410410206	56.11	36.179822	35.97736	12.43	1.3
2023.1410458143	27.39	37.856132	36.288595	11.45	1
2023.1410462748	41.92	37.704822	37.467354	7.44	1.8
2023.1410496242	27.62	38.218766	38.627218	10.21	2
2023.1410533517	25.25	37.329956	37.053902	6.16	1.1
2023.1410574477	34.51	38.077519	38.40743	8.37	2.1
2023.1410574591	34.87	38.063192	38.412374	9.31	1.9
2023.1410610129	27.02	38.2005	38.712602	10.53	1.3
2023.1410615246	43.17	38.221798	38.628027	9.83	1.5
2023.1410615250	43.18	38.22065	38.628768	10.3	1.5
2023.1410632101	36.36	38.123779	37.864608	3.34	1.9
2023.1410632155	36.53	38.111491	37.862081	12.99	2
2023.1410691425	43.57	38.129146	37.852047	13.96	1.4
2023.1410771469	56.17	37.839587	36.55081	9.91	2.4
2023.1410800115	26.57	38.22559	38.778088	11.32	3.4
2023.1410803306	36.64	36.994873	36.465556	1.51	2.6
2023.1410856580	24.76	38.210771	38.791858	6.87	1.7
2023.1410862749	44.23	38.219137	38.628735	10.38	1.4
2023.1410872129	13.83	38.057011	37.727209	11.41	1.6
2023.1410876337	27.11	38.044307	37.714286	11.92	1.6
2023.1410897565	34.1	37.182996	36.669556	6.68	2.9
2023.1410942233	55.06	37.994194	38.375899	17.04	1.6
2023.1410979384	52.3	38.301034	38.308769	3.64	1.3
2023.1410988602	21.39	38.215706	38.627812	9.38	1.4
2023.1410990643	27.83	37.520662	37.218335	5.8	3.4
2023.1410991096	29.26	38.033748	37.37561	12.68	2.6
2023.1411095625	59.13	38.244198	38.112944	7.41	2
2023.1411161733	27.75	36.737569	36.108773	4.88	2.4
2023.1411195664	14.83	38.218673	38.628646	10.34	1
2023.1411212139	6.82	36.199898	36.002779	17.36	2.5
2023.1411235401	20.23	37.530009	36.933838	2.11	2.1
2023.1411281501	45.71	36.219604	36.026953	16.28	2.8
2023.1411365769	11.64	38.112004	38.477454	9.8	1
2023.1411432565	42.43	38.22054	38.62736	10.31	1.1
2023.1411455462	54.69	38.21982	38.627901	10.47	1.6
2023.1411488329	38.41	38.213293	37.628003	23.8	2
2023.1411502389	22.78	38.218046	38.6288	10.36	2.1
2023.1411529704	48.98	38.583834	37.509281	3.36	1.7
2023.1411543505	32.53	38.08363	37.810372	14.56	1.3
2023.1411560505	26.18	38.087048	37.796224	14.68	1.5
2023.1411599928	30.59	38.083488	37.810075	14.62	1.7
2023.1411727514	13.22	38.274349	38.238403	3.77	2.1
2023.1411805400	19.01	38.073783	36.512923	27.77	3.5
2023.1411805514	19.37	38.058915	36.529862	12.98	3.4
2023.1411885989	33.33	37.081669	36.566394	5.8	2.3
2023.1411918828	16.96	37.433545	36.977356	7.53	1.9
2023.1411984083	42.89	38.088505	36.41661	25.89	2.9
2023.1411984200	43.26	38.083256	36.427673	22.16	2.4
2023.1412102429	56.36	37.803402	37.346545	4.42	2.4
2023.1412144764	9.96	38.305302	38.278182	3.86	1.3
2023.1412157927	51.5	38.305196	38.278381	3.83	1.5
2023.1412222311	14.68	37.972904	36.293404	23.84	1.2
2023.1412359612	27.97	38.145907	36.587276	23.1	2.1
2023.1412359638	28.05	38.118648	36.588464	17.29	2
2023.1412375973	19.6	37.873197	37.825448	11.87	1.8
2023.1412409901	6.67	37.313045	37.03337	10.44	3.7
2023.1412451844	19.03	36.230432	35.94869	13.92	2.3
2023.1412478005	41.59	38.104012	36.820166	3.31	2.1
2023.1412488152	13.61	38.059351	37.731763	12.43	1.5
2023.1412514079	35.43	38.205253	38.137	6.18	1.9
2023.1412528469	20.84	37.858834	37.388342	5.92	2.5
2023.1412555888	47.37	36.196187	35.999532	17.43	1.4
2023.1412561348	4.6	37.764612	36.441353	25.71	2.7
2023.1412561991	6.63	37.748303	36.47255	-2.3	2.4
2023.1412580171	4	37.954578	36.28302	21.63	1.9
2023.1412671388	51.86	38.145064	36.59058	23.26	1.1
2023.1412676706	8.64	37.518628	37.115706	8.72	0.7
2023.1412710586	55.56	38.221997	38.62738	10.42	0.9
2023.1412716791	15.14	37.915983	36.313757	13.53	1.5
2023.1412741590	33.4	37.865194	36.701347	-3.24	1.9
2023.1412770965	6.1	38.233736	37.265145	15.73	1.5
2023.1412776292	22.91	38.090527	38.459774	8.57	1.9
2023.1412789708	5.25	38.139075	38.540043	8.22	1.1
2023.1412820867	43.58	37.162109	36.948352	4.76	1.7
2023.1412905608	11	36.137809	35.894499	19.2	3
2023.1412962019	9.02	38.18269	38.105562	7.97	1.4
2023.1413023433	22.83	38.045178	36.440898	28.01	2
2023.1413031932	49.65	37.967065	38.114945	12.89	1.9
2023.1413125120	43.73	38.098857	38.501082	6.16	1.1
2023.1413162278	40.99	37.492997	37.191545	13.09	0.8
2023.1413170339	6.43	38.299536	38.282039	5.86	1.6
2023.1413189349	6.42	38.08455	36.595374	10.84	2.7
2023.1413207002	2.13	38.290605	38.229053	3.48	2
2023.1413242750	54.94	38.301099	38.214258	9.72	1.4
2023.1413259205	46.87	37.873718	37.786121	10.76	1.4
2023.1413285583	10.11	38.128739	38.494169	9.98	3
2023.1413341848	7.67	38.052226	36.677515	7.25	1.9
2023.1413360797	7.47	37.939286	36.271798	14.9	1.8
2023.1413373096	46.28	37.864766	37.851729	12.88	1.9
2023.1413384858	23.4	37.2637	36.834363	10.23	1.1
2023.1413393500	50.67	37.485555	37.193433	9.81	1.6
2023.1413442800	26.25	38.055359	37.180937	5.09	1.7
2023.1413514380	12.14	37.621594	37.342424	8.58	1.2
2023.1413566754	57.42	38.309465	36.855094	32.98	2.3
2023.1413614565	28.3	38.112813	37.481938	22.61	2.1
2023.1413650081	20.38	38.160697	38.465422	14.07	1.1
2023.1413663558	2.91	38.090625	38.448226	4.55	1.8
2023.1413674516	37.49	38.005554	37.593339	23.31	2.2
2023.1413697889	51.25	38.130933	37.816443	18.72	1
2023.1413760888	10.06	38.023848	37.368193	13.99	2.1
2023.1413779575	9.03	37.164604	36.66285	4.61	2.6
2023.1413781999	16.68	38.237708	38.755725	9	2.2
2023.1413787928	35.39	38.247302	38.750382	8.52	1.5
2023.1413799278	11.21	38.189254	38.064355	11.56	1.8
2023.1413800321	14.5	38.125431	36.581413	15.71	1.5
2023.1413882526	33.92	37.57384	37.268542	4.07	1.8
2023.1413894935	13.08	38.309741	38.17675	9	1.7
2023.1413954242	20.24	38.176839	38.687651	9.53	1.5
2023.1413973842	22.09	38.075806	36.612435	9.66	2.1
2023.1413979650	40.42	36.859932	36.208126	1.48	2.4
2023.1414044123	3.88	37.847933	36.611873	47.4	3
2023.1414044902	6.34	37.852303	36.646456	18.97	2.7
2023.1414101044	3.51	36.236035	35.946179	14.13	1.6
2023.1414104225	13.55	38.213049	38.650981	10.19	2.4
2023.1414104492	14.39	38.251827	38.695007	10.09	2
2023.1414132985	44.31	37.559843	37.264111	5.57	1.1
2023.1414147603	30.44	38.240047	37.651493	29.81	1.5
